;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
117;14761211;"Netflix's 'Trust No One;: Who Was QuadrigaCX CEO Gerald Cotten?";;;;decrypt.co;https://cryptopanic.com/news/14761211/Netflixs-Trust-No-One-Who-Was-QuadrigaCX-CEO-Gerald-Cotten;2022.04.01;1;;;;;;;
118;14761734;Что нужно для KYC?;;;;incrypted.net;https://cryptopanic.com/news/14761734/KYC;2022.04.01;;;;;;;;
119;14760775;Биткоин утром вернулся в шоковый диапазон от $35 000 до $45 000;;;;coinspot.io;https://cryptopanic.com/news/14760775/35-000-45-000;2022.04.01;;;;;1;;;
120;14760554;We're very grateful to @CREAMethod and their team for helping the #VeChain Foundation grow over the past 5 years.…;VET;VTHO;VEN;@vechainofficial;https://cryptopanic.com/news/14760554/Were-very-grateful-to-CREAMethod-and-their-team-for-helping-the-VeChain-Foundation-grow-over-the-past-5-years;2022.04.01;1;;;;1;;;
121;14760801;Сенатор Элизабет Уоррен сравнила криптовалюты с ипотечным кризисом в США;;;;forklog.com;https://cryptopanic.com/news/14760801/post-14760801;2022.04.01;;;;;;;;
122;14760456;BNY Mellon стал основным кастодианом обеспечения USDC;ETH;USDC;;forklog.com;https://cryptopanic.com/news/14760456/BNY-Mellon-USDC;2022.04.01;;;;;;;;
123;14759683;Netflix‘s crypto swindler documentary draws wild community reaction;;;;cointelegraph.com;https://cryptopanic.com/news/14759683/Netflixs-crypto-swindler-documentary-draws-wild-community-reaction;2022.04.01;;;;;;;;
124;14759386;NFT buyers dip for a second straight month;AXS;;;forkast.news;https://cryptopanic.com/news/14759386/NFT-buyers-dip-for-a-second-straight-month;2022.04.01;1;1;1;;;;;1
125;14759382;MicroStrategy CEO Believes Global Markets Not Prepared to Welcome Bitcoin Bonds;BTC;;;cryptopotato.com;https://cryptopanic.com/news/14759382/MicroStrategy-CEO-Believes-Global-Markets-Not-Prepared-to-Welcome-Bitcoin-Bonds;2022.04.01;4;;1;1;1;;;1
126;14761213;Европарламент проголосовал за введение KYC для частных крипто-кошельков;;;;incrypted.net;https://cryptopanic.com/news/14761213/KYC-;2022.04.01;;;;;;;;
127;14759020;Минфин РФ: Запрещать бытовой майнинг не имеет никакого смысла;;;;coinspot.io;https://cryptopanic.com/news/14759020/post-14759020;2022.04.01;1;;1;;2;;1;
128;14759645;Bitcoin Implied Price Between $1.3 Million and $4.8 Million, Says VanEck;BTC;;;beincrypto.com;https://cryptopanic.com/news/14759645/Bitcoin-Implied-Price-Between-13-Million-and-48-Million-Says-VanEck;2022.04.01;2;;1;1;2;;;
129;14759026;Everything We Know About the $SHIB Metaverse and Its Land Sale Process;SHIB;;;cryptoglobe.com;https://cryptopanic.com/news/14759026/Everything-We-Know-About-the-SHIB-Metaverse-and-Its-Land-Sale-Process;2022.04.01;5;1;;2;3;1;1;
130;14758664;Russia-Ukraine War: Crypto to The Rescue;;;;bitcoinist.com;https://cryptopanic.com/news/14758664/Russia-Ukraine-War-Crypto-to-The-Rescue;2022.04.01;2;;;2;3;;;
131;14758756;Pop Superstar Jay Chou Loses $550,000 Worth of NFTs to Fraudsters;;;;u.today;https://cryptopanic.com/news/14758756/Pop-Superstar-Jay-Chou-Loses-550000-Worth-of-NFTs-to-Fraudsters;2022.04.01;1;;;;1;;1;
132;14760150;RT @jieyilong: The Samsung Galaxy S22 NFT “unboxing” is happening now on the Theta blockchain! @Theta_Network;THETA;TFUEL;TFUEL;@theta_network;https://cryptopanic.com/news/14760150/RT-jieyilong-The-Samsung-Galaxy-S22-NFT-unboxing-is-happening-now-on-the-Theta-blockchain-Theta_Network;2022.04.01;2;;1;;2;;;
133;14758283;Bitcoin Ends Q1 Closely Following S&P 500;BTC;;;coindesk.com;https://cryptopanic.com/news/14758283/Bitcoin-Ends-Q1-Closely-Following-SP-500;2022.04.01;3;;;1;2;;;
134;14758284;OKX Starts to Offer Bitcoin, Ether Trading Pairs Against Terra's UST;SOL;AVAX;UST;coindesk.com;https://cryptopanic.com/news/14758284/OKX-Starts-to-Offer-Bitcoin-Ether-Trading-Pairs-Against-Terras-UST;2022.04.01;;1;;;;1;;
135;14757878;Ola Finance Says Attackers Stole $4.7M in Re-Entrancy Exploit;;;;coindesk.com;https://cryptopanic.com/news/14757878/Ola-Finance-Says-Attackers-Stole-47M-in-Re-Entrancy-Exploit;2022.04.01;;1;1;;;;;
136;14757881;Bitcoin ‘dormant’ for 7+ years moved right before BTC price dropped 5%;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14757881/Bitcoin-dormant-for-7-years-moved-right-before-BTC-price-dropped-5;2022.04.01;2;;1;1;1;;;
137;14757643;Мнение: майнинг станет источником экспортной выручки для России;;;;forklog.com;https://cryptopanic.com/news/14757643/post-14757643;2022.04.01;;;;;;1;;
138;14757314;Bitfinex Dating is now live on the app! ️Forget candles over dinner, enjoy green candles together whilst tradi…;LEO;;;@bitfinex;https://cryptopanic.com/news/14757314/Bitfinex-Dating-is-now-live-on-the-app-Forget-candles-over-dinner-enjoy-green-candles-together-whilst-tradi;2022.04.01;;;;;1;;1;
139;14757603;BAYC Says Discord Briefly Compromised, Tells Users to Avoid Discord for Minting APE NFTs;APE;;;coindesk.com;https://cryptopanic.com/news/14757603/BAYC-Says-Discord-Briefly-Compromised-Tells-Users-to-Avoid-Discord-for-Minting-APE-NFTs;2022.04.01;1;1;;;1;1;2;
140;14757568;Bored Ape Discord Hack Results in Pilfered Primates;;;;beincrypto.com;https://cryptopanic.com/news/14757568/Bored-Ape-Discord-Hack-Results-in-Pilfered-Primates;2022.04.01;1;;;;1;;1;
141;14759056;Курс биткоина падает. Дальнейший тренд станет ясным за пару часов;;;;incrypted.net;https://cryptopanic.com/news/14759056/post-14759056;2022.04.01;;;;;;;;
142;14756705;Don’t just HODL: Create cash flow with crypto to beat volatility;FLOW;;;bitcoinist.com;https://cryptopanic.com/news/14756705/Dont-just-HODL-Create-cash-flow-with-crypto-to-beat-volatility;2022.04.01;;;;;;;;
143;14756693;Глaвa Бaнкa Япoнии: мы нe плaниpуeм cкopый выпуcк CBDC;;;;bitnovosti.com;https://cryptopanic.com/news/14756693/aa-aa-o-e-ape-cop-c-CBDC;2022.04.01;;;;;;;;
144;14757248;Altcoin Built on Ethereum Is ‘Perfectly Positioned’ As ETH’s Big Upgrade Nears, According to Coin Bureau;ETH;MATIC;;dailyhodl.com;https://cryptopanic.com/news/14757248/Altcoin-Built-on-Ethereum-Is-Perfectly-Positioned-As-ETHs-Big-Upgrade-Nears-According-to-Coin-Bureau;2022.04.01;;;;;;;;
145;14758714;МВФ считает, что антироссийские санкции ослабляют доллар и усиливают роль криптовалют;;;;incrypted.net;https://cryptopanic.com/news/14758714/post-14758714;2022.04.01;;;;;;;;
146;14755587;Bored Ape Yacht Club confirms its Discord was hacked;;;;theblockcrypto.com;https://cryptopanic.com/news/14755587/Bored-Ape-Yacht-Club-confirms-its-Discord-was-hacked;2022.04.01;5;38;23;29;14;8;15;7
147;14755232;$13 Trillion in Total Addressable Market for the Metaverse, Banking Giant Citi Says;;;;cryptopotato.com;https://cryptopanic.com/news/14755232/13-Trillion-in-Total-Addressable-Market-for-the-Metaverse-Banking-Giant-Citi-Says;2022.04.01;2;;;;1;;;1
148;14754750;Congrats @RealFlokiInu 🥳;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14754750/Congrats-RealFlokiInu;2022.04.01;;;;;;;;
149;14754880;TA: Ethereum Trims Gains, $3,200 Is The Key;ETH;;;newsbtc.com;https://cryptopanic.com/news/14754880/TA-Ethereum-Trims-Gains-3200-Is-The-Key;2022.04.01;1;;;;1;;;
150;14758965;"RT @AcalaNetwork: 🪱️ Acala &amp; Karura are integrating with @wormholecrypto, making the parachains the cross-chain liquidity gateway into @Po…";DOT;DOT;;@polkadot;https://cryptopanic.com/news/14758965/RT-AcalaNetwork-Acala-amp-Karura-are-integrating-with-wormholecrypto-making-the-parachains-the-cross-chain-liquidity-gateway-into-Po;2022.04.01;;;1;;;;;
151;14757110;"RT @AcalaNetwork: 🪱️ Acala &amp; Karura are integrating with @wormholecrypto, making the parachains the cross-chain liquidity gateway into @Po…";KSM;;;@kusamanetwork;https://cryptopanic.com/news/14757110/RT-AcalaNetwork-Acala-amp-Karura-are-integrating-with-wormholecrypto-making-the-parachains-the-cross-chain-liquidity-gateway-into-Po;2022.04.01;;;;;;;;
152;14756461;AMA 50 is taking place next Monday, April 4th at 6PM CET!! We will be answering a lot of questions from the communi…;HOT;HOT;;@h_o_l_o_;https://cryptopanic.com/news/14756461/AMA-50-is-taking-place-next-Monday-April-4th-at-6PM-CET-We-will-be-answering-a-lot-of-questions-from-the-communi;2022.04.01;;;;;;;;
153;14754121;Ronin hack delays Axie Infinity upgrade;AXS;;;forkast.news;https://cryptopanic.com/news/14754121/Ronin-hack-delays-Axie-Infinity-upgrade;2022.04.01;;2;1;;;1;;
154;14753794;BNY Mellon to become custodian for USDC reserves;USDC;;;forkast.news;https://cryptopanic.com/news/14753794/BNY-Mellon-to-become-custodian-for-USDC-reserves;2022.04.01;;;;;;;;
155;14753773;Binance wins dismissal of class action over 2018 tokens that tanked;;;;cointelegraph.com;https://cryptopanic.com/news/14753773/Binance-wins-dismissal-of-class-action-over-2018-tokens-that-tanked;2022.04.01;2;;;1;2;;;
156;14754072;Ola Finance Loses $4.6M in Latest DeFi Exploit;;;;beincrypto.com;https://cryptopanic.com/news/14754072/Ola-Finance-Loses-46M-in-Latest-DeFi-Exploit;2022.04.01;;1;1;1;;1;;
157;14753022;BREAKING NEWS! #satoshi sighted on the moon! like this if you want a rescue mission!;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14753022/BREAKING-NEWS-satoshi-sighted-on-the-moon-like-this-if-you-want-a-rescue-mission;2022.04.01;;;;;;;;
158;14753225;Crypto-skeptic gamers review bomb Storybook Brawl after FTX buys it;;;;cointelegraph.com;https://cryptopanic.com/news/14753225/Crypto-skeptic-gamers-review-bomb-Storybook-Brawl-after-FTX-buys-it;2022.04.01;;;1;;1;;;
159;14752872;В Минфине РФ назвали санкции мотивацией для развития собственной инфраструктуры крипторынка;;;;;https://cryptopanic.com/news/14752872/post-14752872;2022.04.01;;;;;;;;
160;14760156;Quarterly Treasury Report — Q1 2022 The treasury has $217m. Liabilities have all been repaid or secured. The proto…;RUNE;;;@thorchain;https://cryptopanic.com/news/14760156/Quarterly-Treasury-Report-Q1-2022-The-treasury-has-217m-Liabilities-have-all-been-repaid-or-secured-The-proto;2022.04.01;;;;;;;;
161;14752768;KUNA Exchange Owner In Charge Of Ukrainian Government’s Virtual Crypto Fund;BTC;;;bitcoinist.com;https://cryptopanic.com/news/14752768/KUNA-Exchange-Owner-In-Charge-Of-Ukrainian-Governments-Virtual-Crypto-Fund;2022.04.01;;;;;;;;
162;14752746;Какую роль играют криптовалюты в условиях валютных ограничений в России;USDT;;;forklog.com;https://cryptopanic.com/news/14752746/post-14752746;2022.04.01;;;;;;1;;
163;14759000;RT @100y_eth: [ Polygon 101 ] 1/ If you are really bullish on modular blockchain thesis, you might have heard of projects like Starkware,…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14759000/RT-100y_eth-Polygon-101-1-If-you-are-really-bullish-on-modular-blockchain-thesis-you-might-have-heard-of-projects-like-Starkware;2022.04.01;;;;;;;;
164;14752747;NFT-музей войны России против Украины собрал свыше $500 000;;;;forklog.com;https://cryptopanic.com/news/14752747/NFT-500-000;2022.04.01;;;;;;1;;
165;14760260;RT @Jay_OKX: Hey #Lunatics, $UST trading pairs will be available on #OKX Here we go! @TerraBitesPod @stablekwon;UST;LUNA;KRT;@terra_money;https://cryptopanic.com/news/14760260/RT-Jay_OKX-Hey-Lunatics-UST-trading-pairs-will-be-available-on-OKX-Here-we-go-TerraBitesPod-stablekwon;2022.04.01;;;;;;;;
166;14752701;Terra founder reveals what will happen to UST if Bitcoin price crashes;BTC;LUNA;LUNA;cointelegraph.com;https://cryptopanic.com/news/14752701/Terra-founder-reveals-what-will-happen-to-UST-if-Bitcoin-price-crashes;2022.04.01;14;;2;;10;;;6
167;14760158;RT @IlkayGuendogan: Cryptocurrency and the processes behind it are very complex. With an eye on the upcoming possibilities of these technol…;RUNE;;;@thorchain;https://cryptopanic.com/news/14760158/RT-IlkayGuendogan-Cryptocurrency-and-the-processes-behind-it-are-very-complex-With-an-eye-on-the-upcoming-possibilities-of-these-technol;2022.04.01;;;;;;;;
168;14758537;Such wow! We're excited to announce that the long awaited refactor to the Osmosis website has been completed! Che…;ION;OSMO;;@osmosiszone;https://cryptopanic.com/news/14758537/Such-wow-Were-excited-to-announce-that-the-long-awaited-refactor-to-the-Osmosis-website-has-been-completed-Che;2022.04.01;;;;;;;;
169;14752704;South Korean banks seek green light on crypto;;;;forkast.news;https://cryptopanic.com/news/14752704/South-Korean-banks-seek-green-light-on-crypto;2022.04.01;9;;;;4;;;1
170;14752682;Майкл Сейлор считает, что рынок не готов к биткоин-облигациям;BTC;;;coinspot.io;https://cryptopanic.com/news/14752682/-;2022.04.01;;;;;;;;
171;14760184;Enjoy trading, #TRONICS #TRON is LIVE on @BinanceUS;TRX;;;@justinsuntron;https://cryptopanic.com/news/14760184/Enjoy-trading-TRONICS-TRON-is-LIVE-on-BinanceUS;2022.04.01;;;;;;;;
172;14760185;RT @BinanceUS: Tron $TRX is now available on our Buy Crypto page! This portal allows customers to conveniently buy, sell and convert many p…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14760185/RT-BinanceUS-Tron-TRX-is-now-available-on-our-Buy-Crypto-page-This-portal-allows-customers-to-conveniently-buy-sell-and-convert-many-p;2022.04.01;;;;;;;;
173;14752665;China’s digital yuan expands to five more cities;;;;forkast.news;https://cryptopanic.com/news/14752665/Chinas-digital-yuan-expands-to-five-more-cities;2022.04.01;;1;1;1;;2;3;
174;14752663;Michael Saylor: Financial markets are ‘not quite ready’ for Bitcoin bonds;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14752663/Michael-Saylor-Financial-markets-are-not-quite-ready-for-Bitcoin-bonds;2022.04.01;;;;;;;;1
175;14756108;STEPN is going to release two new Sneaker types to further expand our product reach. #AprilFoolsDay;GST;GMT;GMT;@stepnofficial;https://cryptopanic.com/news/14756108/STEPN-is-going-to-release-two-new-Sneaker-types-to-further-expand-our-product-reach-AprilFoolsDay;2022.04.01;;;;;;;;
176;14753760;Congratulations to @trondao! You can now purchase $TRX with $USD on @binance!;BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14753760/Congratulations-to-trondao-You-can-now-purchase-TRX-with-USD-on-binance;2022.04.01;;;;;;;;
177;14752651;New York City DOE Serves As Reminder on Encryption – Trust but Verify;;;;dailyhodl.com;https://cryptopanic.com/news/14752651/New-York-City-DOE-Serves-As-Reminder-on-Encryption-Trust-but-Verify;2022.04.01;;;;;;;;
178;14752638;Crypto tax in India is now a reality;;;;forkast.news;https://cryptopanic.com/news/14752638/Crypto-tax-in-India-is-now-a-reality;2022.04.01;;1;1;;1;;;
179;14752584;Join #Huobi $JASMY trading competition Share 1,300,000 $JASMY!;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14752584/Join-Huobi-JASMY-trading-competition-Share-1300000-JASMY;2022.04.01;;;;;;;;
180;14752590;This unique NFT Artwork was designed to raise money for Ukrainian Children;;;;cryptoslate.com;https://cryptopanic.com/news/14752590/This-unique-NFT-Artwork-was-designed-to-raise-money-for-Ukrainian-Children;2022.04.01;;;;;;;;
181;14753694;Got the #BinanceBlockchainWeek blues.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14753694/Got-the-BinanceBlockchainWeek-blues;2022.04.01;;;;;;;;
182;14753761;RT @apenftorg: APENFT Marketplace testnet has already been launched! Testnet splits 2 phase: 1⃣(3.31-4.7)：For Genesis NFT holders only 2⃣…;BTT;BTTOLD;BTT;@bittorrent;https://cryptopanic.com/news/14753761/RT-apenftorg-APENFT-Marketplace-testnet-has-already-been-launched-Testnet-splits-2-phase-1331-47For-Genesis-NFT-holders-only-2;2022.04.01;;;;;;;;
183;14752538;Crypto industry fires back after EU vote to block ‘unhosted’ wallets;;;;cointelegraph.com;https://cryptopanic.com/news/14752538/Crypto-industry-fires-back-after-EU-vote-to-block-unhosted-wallets;2022.04.01;1;;1;2;3;;;1
184;14754686;Alethea Artificial Liquid Intelligence Token is listed in the App Buy $ALI at true cost…;MCO;CRO;WCRO;@cryptocom;https://cryptopanic.com/news/14754686/Alethea-Artificial-Liquid-Intelligence-Token-is-listed-in-the-App-Buy-ALI-at-true-cost;2022.04.01;;;;;;;;
185;14752452;BNY Mellon to become primary custodian for Circle’s USDC stablecoin reserves;USDC;;;cryptoslate.com;https://cryptopanic.com/news/14752452/BNY-Mellon-to-become-primary-custodian-for-Circles-USDC-stablecoin-reserves;2022.04.01;;;;;;;;1
186;14759623;Hey #ShibArmy, We have a nice surprise for all! We are happy to announce a Live AMA for @Shibtoken, and hosted b…;SHIB;LEASH;BONE;@shibtoken;https://cryptopanic.com/news/14759623/Hey-ShibArmy-We-have-a-nice-surprise-for-all-We-are-happy-to-announce-a-Live-AMA-for-Shibtoken-and-hosted-b;2022.04.01;;;;;;;;
187;14756109;Find out how to earn GMT during our next AMA at Saturday 11:30pm ACDT;GST;GMT;GMT;@stepnofficial;https://cryptopanic.com/news/14756109/Find-out-how-to-earn-GMT-during-our-next-AMA-at-Saturday-1130pm-ACDT;2022.04.01;;;;;;;;
188;14752390;Binance signs on as Grammys’ official crypto exchange partner;;;;forkast.news;https://cryptopanic.com/news/14752390/Binance-signs-on-as-Grammys-official-crypto-exchange-partner;2022.04.01;;;;;;;;
189;14752387;Bank of Japan official calls for G7 nations to adopt common crypto regulations;;;;cointelegraph.com;https://cryptopanic.com/news/14752387/Bank-of-Japan-official-calls-for-G7-nations-to-adopt-common-crypto-regulations;2022.04.01;;;;;;;;2
190;14752365;VanEck says Bitcoin could hit $4.8M if it became the global reserve asset;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14752365/VanEck-says-Bitcoin-could-hit-48M-if-it-became-the-global-reserve-asset;2022.04.01;;;;;;;;1
191;14752371;European Union to track all crypto transfers;BTC;;;forkast.news;https://cryptopanic.com/news/14752371/European-Union-to-track-all-crypto-transfers;2022.04.01;2;20;13;9;2;10;4;3
