;_id;news_title;first_crypto;second_crypto;third_crypto;source;news_link;publication_date;pos_votes;neg_votes;imp_votes;com_votes;like_votes;dislike_votes;lol_votes;save_votes
116;14749451;Ethereum is ‘becoming the collateral of the internet,’ says commodity expert;ETH;;;finbold.com;https://cryptopanic.com/news/14749451/Ethereum-is-becoming-the-collateral-of-the-internet-says-commodity-expert;2022.03.31;27;2;10;6;28;1;2;5
117;14749414;Crypto Industry Mobilizes Against Proposed EU Transparency Rules;;;;coindesk.com;https://cryptopanic.com/news/14749414/Crypto-Industry-Mobilizes-Against-Proposed-EU-Transparency-Rules;2022.03.31;2;;4;;4;1;;2
118;14749405;На соучредителя Ripple Криса Ларсена обрушились с критикой за предложение по переводу биткойна на PoS;;;;bitnovosti.com;https://cryptopanic.com/news/14749405/Ripple-PoS;2022.03.31;;;;;;;;
119;14749373;Investment tracker Delta expands its Web3 offering with an NFT explorer;ETH;;;cointelegraph.com;https://cryptopanic.com/news/14749373/Investment-tracker-Delta-expands-its-Web3-offering-with-an-NFT-explorer;2022.03.31;1;;;;;;;
120;14749379;Samsung интегрировала NFT-маркетплейс Nifty Gateway в смарт-телевизоры;NEO;;;forklog.com;https://cryptopanic.com/news/14749379/Samsung-NFT-Nifty-Gateway-;2022.03.31;;;;;;;;
121;14749334;KuCoin перераспределит 90 млн KCS среди инвесторов и учредителей;ETH;KCS;;forklog.com;https://cryptopanic.com/news/14749334/KuCoin-90-KCS;2022.03.31;;;;;;;;
122;14749329;NFT Project Spotlight: Edenhorde, the NFT-Based Immersive World;;;;cryptobriefing.com;https://cryptopanic.com/news/14749329/NFT-Project-Spotlight-Edenhorde-the-NFT-Based-Immersive-World;2022.03.31;;;;;;;;
123;14749364;WeChat Blocks Multiple Accounts Promoting NFT Marketplaces;;;;beincrypto.com;https://cryptopanic.com/news/14749364/WeChat-Blocks-Multiple-Accounts-Promoting-NFT-Marketplaces;2022.03.31;;1;1;;;;;1
124;14749321;Сложность майнинга биткоина обновила исторический максимум;;;;forklog.com;https://cryptopanic.com/news/14749321/post-14749321;2022.03.31;;;;;;;;
125;14749452;На крипторынке растет жадность. Что это значит?;;;;incrypted.net;https://cryptopanic.com/news/14749452/post-14749452;2022.03.31;;;;;;;;
126;14749270;Metaverse Cryptocurrencies Enjoy Bullish Week Despite Axie Infinity's Ronin Hack;SAND;;;decrypt.co;https://cryptopanic.com/news/14749270/Metaverse-Cryptocurrencies-Enjoy-Bullish-Week-Despite-Axie-Infinitys-Ronin-Hack;2022.03.31;5;1;1;1;2;;1;
127;14749217;Blockchain Gaming Firm Cross The Ages Gets $12M From Ubisoft, Polygon;MATIC;;;blockworks.co;https://cryptopanic.com/news/14749217/Blockchain-Gaming-Firm-Cross-The-Ages-Gets-12M-From-Ubisoft-Polygon;2022.03.31;1;;2;;2;;;
128;14749177;From Dep’t Chief To CEO: Grab Exec Resigns To Lead Metaverse Gaming Company;;;;bitcoinist.com;https://cryptopanic.com/news/14749177/From-Dept-Chief-To-CEO-Grab-Exec-Resigns-To-Lead-Metaverse-Gaming-Company;2022.03.31;;1;;;1;;1;
129;14749181;IRS puts focus on crypto as tax filing season due to close April 18;;;;finbold.com;https://cryptopanic.com/news/14749181/IRS-puts-focus-on-crypto-as-tax-filing-season-due-to-close-April-18;2022.03.31;1;14;10;5;3;5;6;
130;14749182;Майнеры из IT-хаба Казахстана обманули государство на $18,3 млн;;;;forklog.com;https://cryptopanic.com/news/14749182/IT-183;2022.03.31;;;;;;;;
131;14749155;30% crypto tax becomes law in India following Finance Bill approval;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14749155/30-crypto-tax-becomes-law-in-India-following-Finance-Bill-approval;2022.03.31;3;43;17;36;11;23;9;1
132;14749162;"Shiba Inu Kicks Off Metaverse Project; SHIB Rallies 14% In The Last 7 Days";BTC;SHIB;;newsbtc.com;https://cryptopanic.com/news/14749162/Shiba-Inu-Kicks-Off-Metaverse-Project-SHIB-Rallies-14-In-The-Last-7-Days;2022.03.31;1;2;2;1;5;2;1;
133;14749161;Команда омничейн-протокола LayerZero привлекла $135 млн при оценке в $1 млрд;SOL;DOT;UNI;forklog.com;https://cryptopanic.com/news/14749161/-LayerZero-135-1;2022.03.31;;;;;;;;
134;14749175;Crypto Ownership Among Norwegian Women Doubles in a Year;BTC;;;beincrypto.com;https://cryptopanic.com/news/14749175/Crypto-Ownership-Among-Norwegian-Women-Doubles-in-a-Year;2022.03.31;;;;;;;;
135;14749017;Opera добавила поддержку восьми крупнейших блокчейн-экосистем;ETH;;;bitnovosti.com;https://cryptopanic.com/news/14749017/Opera-;2022.03.31;;;;;;;;
136;14749085;Crypto community with 82% historical accuracy sets Bitcoin price for April 30, 2022;BTC;;;finbold.com;https://cryptopanic.com/news/14749085/Crypto-community-with-82-historical-accuracy-sets-Bitcoin-price-for-April-30-2022;2022.03.31;6;;4;;5;1;1;3
137;14749088;Разработчики Shiba Inu раскрыли детали запуска метавселенной проекта;ETH;SHIB;;forklog.com;https://cryptopanic.com/news/14749088/Shiba-Inu;2022.03.31;;;;;;;;
138;14749084;Shiba Inu Team Unveils Metaverse, Dogecoin Creator Slams Project;ETH;DOGE;SHIB;cryptopotato.com;https://cryptopanic.com/news/14749084/Shiba-Inu-Team-Unveils-Metaverse-Dogecoin-Creator-Slams-Project;2022.03.31;1;;1;;2;1;2;
139;14749322;ExxonMobil будет майнить биткоины, чтобы снизить лишние энергопотери;BTC;;;incrypted.net;https://cryptopanic.com/news/14749322/ExxonMobil;2022.03.31;;;;;;;;
140;14749117;Solana-Based Altcoin Explodes 20,000% in One Month As Project Teases Partnership With Crypto Giant;SOL;GMT;FLOW;dailyhodl.com;https://cryptopanic.com/news/14749117/Solana-Based-Altcoin-Explodes-20000-in-One-Month-As-Project-Teases-Partnership-With-Crypto-Giant;2022.03.31;;;;;;;;
141;14748699;Crypto Popularity Could Pose Stability Risk, EU Watchdog Warns, as It Ponders New Powers;;;;coindesk.com;https://cryptopanic.com/news/14748699/Crypto-Popularity-Could-Pose-Stability-Risk-EU-Watchdog-Warns-as-It-Ponders-New-Powers;2022.03.31;;;;;;;;
142;14749184;Команда Axie Infinity раскрыла детали атаки, в результате которой потеряла $625 млн;AXS;;;ihodl.com;https://cryptopanic.com/news/14749184/Axie-Infinity-625;2022.03.31;;;;;;;;
143;14747961;Роберт Кийосаки перечислил самые перспективные криптовалюты;;;;coinspot.io;https://cryptopanic.com/news/14747961/post-14747961;2022.03.31;;;;;;;;
144;14747708;Bitcoin (BTC) Continues Consolidation Pattern Above $47,000;BTC;;;beincrypto.com;https://cryptopanic.com/news/14747708/Bitcoin-BTC-Continues-Consolidation-Pattern-Above-47000;2022.03.31;1;;1;;2;;;
145;14747570;‘Hold my beer’ — Terra already up $165M from buying Bitcoin as BTC stash nears Tesla’s;BTC;LUNA;LUNA;cointelegraph.com;https://cryptopanic.com/news/14747570/Hold-my-beer-Terra-already-up-165M-from-buying-Bitcoin-as-BTC-stash-nears-Teslas;2022.03.31;1;;2;;2;;;
146;14747211;Исследование: 10% взрослых жителей Норвегии владеют криптовалютами;XRP;;;forklog.com;https://cryptopanic.com/news/14747211/10;2022.03.31;;;;;;;;
147;14747710;🥳The circulation amount of #TRC20-#USDT issued by #Tether on #TRON network exceeded 41.7 billion! 🤗Use #TRC20-…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747710/The-circulation-amount-of-TRC20-USDT-issued-by-Tether-on-TRON-network-exceeded-417-billion-Use-TRC20-;2022.03.31;;;;;;;;1
148;14747238;Dogecoin Creator Made Only $3,000 by Developing Biggest Memecoin Ever;DOGE;;;u.today;https://cryptopanic.com/news/14747238/Dogecoin-Creator-Made-Only-3000-by-Developing-Biggest-Memecoin-Ever;2022.03.31;;;1;1;;1;1;
149;14746922;TooNFT introduces decentralised webtoon platform to Web 3.0 via the Toomics Ecosystem;;;;newsbtc.com;https://cryptopanic.com/news/14746922/TooNFT-introduces-decentralised-webtoon-platform-to-Web-30-via-the-Toomics-Ecosystem;2022.03.31;;;;;1;;;
150;14747709;MicroStrategy Founder: Bitcoin Bonds Will Come Eventually, but Not Just Yet;BTC;;;beincrypto.com;https://cryptopanic.com/news/14747709/MicroStrategy-Founder-Bitcoin-Bonds-Will-Come-Eventually-but-Not-Just-Yet;2022.03.31;;;;;;;;
151;14746903;Журнал TIME включил The Sandbox, OpenSea и Paxful в список 100 самых влиятельных компаний мира;SAND;;;forklog.com;https://cryptopanic.com/news/14746903/TIME-The-Sandbox-OpenSea-Paxful-100;2022.03.31;;;;;;;;
152;14748767;Лионель Месси стал лицом фан-токенов Socios;;;;incrypted.net;https://cryptopanic.com/news/14748767/-Socios;2022.03.31;;;;;;;;
153;14746524;Prove your access rights, not your identity. #PolygonIgnite #paintitpurple;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746524/Prove-your-access-rights-not-your-identity-PolygonIgnite-paintitpurple;2022.03.31;6;1;4;;8;1;1;1
154;14746193;Food industry giants KFC, Taco Bell, and Pizza Hut file NFTs and metaverse trademarks;;;;finbold.com;https://cryptopanic.com/news/14746193/Food-industry-giants-KFC-Taco-Bell-and-Pizza-Hut-file-NFTs-and-metaverse-trademarks;2022.03.31;21;3;13;13;21;3;8;5
155;14749799;Компания по майнингу Биткоина выиграла суд у банка и получит компенсацию. В чём дело?;BTC;;;2bitcoins.ru;https://cryptopanic.com/news/14749799/post-14749799;2022.03.31;;;;;;;;
156;14746525;Kicking things off in style at #PolygonIgnite with @_jdkanani taking centrestage! #paintitpurple;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746525/Kicking-things-off-in-style-at-PolygonIgnite-with-_jdkanani-taking-centrestage-paintitpurple;2022.03.31;2;;1;;3;;;
157;14745750;Bitcoin just regained a key price trendline after its longest absence since March 2020;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14745750/Bitcoin-just-regained-a-key-price-trendline-after-its-longest-absence-since-March-2020;2022.03.31;3;;1;1;5;;;
158;14745550;0xDAO Has Lost $4.14 Billion of its Total Value Locked;;;;beincrypto.com;https://cryptopanic.com/news/14745550/0xDAO-Has-Lost-414-Billion-of-its-Total-Value-Locked;2022.03.31;;1;2;;2;;;2
159;14745390;Биткоину грозит падение ниже $47 000;BTC;XRP;ADA;coinspot.io;https://cryptopanic.com/news/14745390/47-000;2022.03.31;;;;;;;;
160;14747711;#TRX and $JST @DeFi_JUST feeling comfortable in the TOP5 on @okx;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747711/TRX-and-JST-DeFi_JUST-feeling-comfortable-in-the-TOP5-on-okx;2022.03.31;;;;;;;;
161;14745043;Kaфe в Дубae «Bake N More» дoбaвилo плaтeжи в кpиптoвaлютe;;;;bitnovosti.com;https://cryptopanic.com/news/14745043/Kae-ae-Bake-N-More-oao-ae-poae;2022.03.31;;;;;;;;
162;14745081;The future of cashback: Companies adopt cryptoback rewards for card purchases;BTC;;;cointelegraph.com;https://cryptopanic.com/news/14745081/The-future-of-cashback-Companies-adopt-cryptoback-rewards-for-card-purchases;2022.03.31;1;;;;;;;
163;14745096;A look at Polygon ID, a new zk-proof based Web3 identity solution;MATIC;;;cryptoslate.com;https://cryptopanic.com/news/14745096/A-look-at-Polygon-ID-a-new-zk-proof-based-Web3-identity-solution;2022.03.31;7;;4;;7;;;2
164;14747712;RT @apenftorg: ⏰Three hours countdown until the launch of APENFT Marketplace testnet! The first trailer for APENFT Marketplace is releas…;TRX;;;@justinsuntron;https://cryptopanic.com/news/14747712/RT-apenftorg-Three-hours-countdown-until-the-launch-of-APENFT-Marketplace-testnet-The-first-trailer-for-APENFT-Marketplace-is-releas;2022.03.31;;;;;;;;
165;14746203;DC Comics выпустит коллекцию NFT про Бэтмена. Что получат фанаты?;;;;incrypted.net;https://cryptopanic.com/news/14746203/DC-Comics-NFT;2022.03.31;;;;;;;;
166;14743860;Chinese Social Media Giant Blocks Accounts Associated With NFTs Trading;;;;cryptopotato.com;https://cryptopanic.com/news/14743860/Chinese-Social-Media-Giant-Blocks-Accounts-Associated-With-NFTs-Trading;2022.03.31;;2;2;;;;1;1
167;14744769;Cardano Witnessing Institutional Demand As Large Transactions Skyrocket: Analytics Firm IntoTheBlock;ADA;;;dailyhodl.com;https://cryptopanic.com/news/14744769/Cardano-Witnessing-Institutional-Demand-As-Large-Transactions-Skyrocket-Analytics-Firm-IntoTheBlock;2022.03.31;23;2;14;2;21;3;2;2
168;14743865;Команда Axie Infinity раскрыла детали атаки на Ronin и обещала возместить потери пользователей;ETH;AXS;;forklog.com;https://cryptopanic.com/news/14743865/Axie-Infinity-Ronin;2022.03.31;;;;;;;;
169;14743728;Dogecoin reacts to investors’ question of ‘to be or not to be’;DOGE;;;ambcrypto.com;https://cryptopanic.com/news/14743728/Dogecoin-reacts-to-investors-question-of-to-be-or-not-to-be;2022.03.31;;1;;;;1;1;
170;14743774;Crypto Firms Weigh Options as UK Registration Deadline Looms;;;;coindesk.com;https://cryptopanic.com/news/14743774/Crypto-Firms-Weigh-Options-as-UK-Registration-Deadline-Looms;2022.03.31;;;;;;;;
171;14743435;Wormhole to bridge Polkadot, Kusama to Ethereum, Solana;ETH;SOL;DOT;forkast.news;https://cryptopanic.com/news/14743435/Wormhole-to-bridge-Polkadot-Kusama-to-Ethereum-Solana;2022.03.31;9;;3;;6;;;
172;14744189;Texan Crypto Mining Operations Must Seek Approval Before Tapping Into Power Grid;BTC;;;beincrypto.com;https://cryptopanic.com/news/14744189/Texan-Crypto-Mining-Operations-Must-Seek-Approval-Before-Tapping-Into-Power-Grid;2022.03.31;;1;2;;;1;1;
173;14746526;#PolygonIgnite starts in less than 20 mins. Registrations closing soon!;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746526/PolygonIgnite-starts-in-less-than-20-mins-Registrations-closing-soon;2022.03.31;1;;1;;1;;;
174;14742721;Bloomberg: Blockchain.com оценили в $14 млрд по итогам инвестраунда;;;;forklog.com;https://cryptopanic.com/news/14742721/Bloomberg-Blockchaincom-14;2022.03.31;;;;;;;;
175;14741876;The crypto world is going bananas for ApeCoin. Should you buy in with StormGain?;;;;bitcoinist.com;https://cryptopanic.com/news/14741876/The-crypto-world-is-going-bananas-for-ApeCoin-Should-you-buy-in-with-StormGain;2022.03.31;2;;1;1;2;;;
176;14741225;Ethereum is like the best and worst parts of New York: Grayscale;ETH;FLOW;;cointelegraph.com;https://cryptopanic.com/news/14741225/Ethereum-is-like-the-best-and-worst-parts-of-New-York-Grayscale;2022.03.31;1;;;;;;;
177;14741226;Blockchain.com's value rockets to $14B after new funding round: Reports;;;;cointelegraph.com;https://cryptopanic.com/news/14741226/Blockchaincoms-value-rockets-to-14B-after-new-funding-round-Reports;2022.03.31;2;;1;1;1;;;
178;14740980;TA: Ethereum Could See “Liftoff” if It’s Able to Hold One Crucial Level;ETH;;;newsbtc.com;https://cryptopanic.com/news/14740980/TA-Ethereum-Could-See-Liftoff-if-Its-Able-to-Hold-One-Crucial-Level;2022.03.31;12;;7;1;9;;1;1
179;14741133;#Binance will support the @tezos $XTZ network upgrade.;BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741133/Binance-will-support-the-tezos-XTZ-network-upgrade;2022.03.31;7;;3;1;3;;;
180;14749316;Any one else dreaming of living off hbar staking rewards for ever ?;HBAR;;;r/hedera;https://cryptopanic.com/news/14749316/Any-one-else-dreaming-of-living-off-hbar-staking-rewards-for-ever;2022.03.31;;;;;;;;
181;14740889;Crypto Donors Court Pro-Industry Politicians as US Midterm Elections Approach;;;;beincrypto.com;https://cryptopanic.com/news/14740889/Crypto-Donors-Court-Pro-Industry-Politicians-as-US-Midterm-Elections-Approach;2022.03.31;1;;1;;1;;;1
182;14740212;B Kиpгизии пpeдлaгaют лeгaлизoвaть кpиптoвaлюты и coздaть кpиптoxaб;;;;bitnovosti.com;https://cryptopanic.com/news/14740212/B-Kp-peaa-eaoa-poa-coa-poxa;2022.03.31;;;;;;;;
183;14740305;WeChat bans NFT accounts, citing ‘crypto speculation’;;;;forkast.news;https://cryptopanic.com/news/14740305/WeChat-bans-NFT-accounts-citing-crypto-speculation;2022.03.31;1;2;1;;;;1;
184;14746531;RT @Opera_Crypto: With @0xPolygon, our users can now access Polygon’s fast, scalable, and ultra-low fees without needing extensions! Explor…;MATIC;;;@0xpolygon;https://cryptopanic.com/news/14746531/RT-Opera_Crypto-With-0xPolygon-our-users-can-now-access-Polygons-fast-scalable-and-ultra-low-fees-without-needing-extensions-Explor;2022.03.31;1;;1;;1;;;
185;14740201;Huobi x @MeritCircle_IO #AMA! 🤑 $2000 Shared! 1. Follow @HuobiGlobal, @MeritCircle_IO 2. Retweet + Tag Friend…;HT;HPT;HBTC;@huobiglobal;https://cryptopanic.com/news/14740201/Huobi-x-MeritCircle_IO-AMA-2000-Shared-1-Follow-HuobiGlobal-MeritCircle_IO-2-Retweet-Tag-Friend;2022.03.31;;;;;;;;
186;14747684;RT @CBarraford: Yield for the $UST pool is 38% right now and climbing. There is no place you can get a higher yield on $UST than @THORChain…;RUNE;UST;;@thorchain;https://cryptopanic.com/news/14747684/RT-CBarraford-Yield-for-the-UST-pool-is-38-right-now-and-climbing-There-is-no-place-you-can-get-a-higher-yield-on-UST-than-THORChain;2022.03.31;;;;;;;;
187;14740192;Come on team are we seriously going to let Algo win?!;HBAR;;;r/hedera;https://cryptopanic.com/news/14740192/Come-on-team-are-we-seriously-going-to-let-Algo-win;2022.03.31;;;;;;;;
188;14741134;"#Binance Earn adds $UNI, $SUSHI &amp; $CAKE to Auto-Invest. ️";BNB;ETHDOWN;ETHUP;@binance;https://cryptopanic.com/news/14741134/Binance-Earn-adds-UNI-SUSHI-amp-CAKE-to-Auto-Invest;2022.03.31;;;;;;;;
189;14740168;Что такое VPN?;;;;forklog.com;https://cryptopanic.com/news/14740168/VPN;2022.03.31;;;;;;;;
190;14747685;24hr volume: $165m 24hr synth volume: $60m Onwards. $RUNE;RUNE;;;@thorchain;https://cryptopanic.com/news/14747685/24hr-volume-165m-24hr-synth-volume-60m-Onwards-RUNE;2022.03.31;;;;;;;;
191;14740174;The Revolution of NFTs are now allowing People to buy Things Money Could Not Buy Before;ETH;;;newsbtc.com;https://cryptopanic.com/news/14740174/The-Revolution-of-NFTs-are-now-allowing-People-to-buy-Things-Money-Could-Not-Buy-Before;2022.03.31;2;;1;;2;;1;
